Timestamp,DeviceId,DeviceName,IpAddress,AccountSid,AccountUpn,AccountObjectId,AccountName,ApplicationId,ApplicationName,OSFamily,OSVersion,FileName,FolderPath,Category,AlertTitle,DetectorId,AlertId,IncidentId
2025-03-17T04:15:22.8082800-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,b064e46d-addb-4743-ad22-b53593060730,SysmonEvent
2025-03-17T04:15:22.8141710-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,c6461d87-ae1d-478c-abcd-2fe0142cf995,SysmonEvent
2025-03-17T04:15:22.8965540-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,860a11f1-5a7b-4dd4-b38a-0d8905ee777b,SysmonEvent
2025-03-17T04:15:21.5585116-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,aede057d-69ab-4eec-b05a-0abe7481de88,SysmonEvent
2025-03-17T04:15:22.3795190-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,51016012-3787-4e36-9da9-38d7cf6fa8b8,SysmonEvent
2025-03-17T04:15:22.3895296-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,9f84a202-3842-4455-8007-eaafb70a61be,SysmonEvent
2025-03-17T04:15:22.4151976-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,fbc64f75-5467-4c57-846b-20be1a9d354b,SysmonEvent
2025-03-17T04:15:22.3596503-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,10.0.26100.3323 (WinBuild.160101.0800),C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,Microsoft Windows 11 Pro,10.0.26100,,Windows PowerShell,ProcessCreate,Microsoft-Windows-Sysmon/Operational,customFilebeat,1424e938-4154-46c9-b7e6-89599b7395a5,SysmonEvent
2025-03-17T04:15:22.3890113-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,e7900100-269e-48b9-be1f-76042e37eade,SysmonEvent
2025-03-17T04:15:22.4019076-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,9b2708eb-4778-4251-bb4f-519f94c34d8f,SysmonEvent
2025-03-17T04:15:22.4361750-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,925698e5-8903-42f5-aec6-b993a039b054,SysmonEvent
2025-03-17T04:15:22.4801298-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,92adeab8-56d4-4387-a9ae-e9ea06e482c8,SysmonEvent
2025-03-17T04:15:22.4497933-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,f03fd25a-2b3d-4229-8718-a4fc38d70de7,SysmonEvent
2025-03-17T04:15:22.4948102-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,c4d50d4c-a2c5-47da-b58f-b6b1114c1cd4,SysmonEvent
2025-03-17T04:15:22.5106371-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,aa365b2a-6c49-47fb-ad1c-6a868dab4232,SysmonEvent
2025-03-17T04:15:22.5224729-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,89f1db6a-dea7-4ccc-937a-506bde46ceb7,SysmonEvent
2025-03-17T04:15:22.7881111-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,cdd917a7-2e5d-4f9c-8345-4e297dbc712f,SysmonEvent
2025-03-17T04:15:22.4987009-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,9a0206c8-346d-411c-95ff-b150d181939e,SysmonEvent
2025-03-17T04:15:22.5151766-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,890245ed-7dda-4452-832f-1bbd21b86187,SysmonEvent
2025-03-17T04:15:22.5229498-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,8fb1623a-f7d8-4b2e-a271-c9821e863376,SysmonEvent
2025-03-17T04:15:22.9143452-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,375188de-8413-4958-8ebf-03a9537e9b6c,SysmonEvent
2025-03-17T04:15:22.7577085-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,ba0040b7-0689-4f2d-9c1d-5b8820f25f17,SysmonEvent
2025-03-17T04:15:22.7996583-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,de581f84-31cd-4fe0-83e9-9ec6cf5ac747,SysmonEvent
2025-03-17T04:15:22.8069313-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,4d992123-0079-429a-84c6-f348c1295ff1,SysmonEvent
2025-03-17T04:15:22.8121446-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,5a947050-9859-450d-8e4e-25465d981411,SysmonEvent
2025-03-17T04:15:22.9139430-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,d7253532-5252-4e4a-a7f9-da2c758a9952,SysmonEvent
2025-03-17T04:15:22.9251030-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,b68191d1-0d6f-47e5-9795-9245151537f3,SysmonEvent
2025-03-17T04:15:22.8966110-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,f991f047-8418-40d4-85f0-17519009765f,SysmonEvent
2025-03-17T04:15:22.9246130-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,a0b9540d-9afb-4fa5-8790-d6726cfc9b95,SysmonEvent
2025-03-17T04:15:22.4942855-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,e65255d3-ff03-49ab-99d4-d8d5cd82622a,SysmonEvent
2025-03-17T04:15:22.5079147-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,069ea5da-3bb5-4940-bd4f-a2fb209e74c6,SysmonEvent
2025-03-17T04:15:22.5209384-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,8105173b-4682-4446-900c-63c090186949,SysmonEvent
2025-03-17T04:15:22.9244297-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,99bf5f31-d2a7-4475-80c9-60a7aa780343,SysmonEvent
2025-03-17T04:15:22.9563644-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,d36e44da-85cb-45c1-a5ae-c8745faef608,SysmonEvent
2025-03-17T04:15:21.3820554-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,b1f0673a-73a8-431a-b80f-8f5edc679817,SysmonEvent
2025-03-17T04:15:22.4736176-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,15da6409-f980-4e40-a70b-79af05d02fb1,SysmonEvent
2025-03-17T04:15:22.3894519-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,50aacf8c-1d32-4d04-805c-7eff22acc5d7,SysmonEvent
2025-03-17T04:15:22.4740614-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,d047938a-3249-4f33-a96c-ff3ef11520d5,SysmonEvent
2025-03-17T04:15:22.4763318-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,bf576eba-36ff-45bf-8a62-e2f37b3f08f9,SysmonEvent
2025-03-17T04:15:22.4853892-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,2ebcab89-d1ed-45dc-8dd2-2fc187a5b7cc,SysmonEvent
2025-03-17T04:15:22.5364790-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,453c03f9-d065-47e0-9ed7-d207190515f6,SysmonEvent
2025-03-17T04:15:22.6111366-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,b72b6073-064f-4109-97ef-414ca2a6b0de,SysmonEvent
2025-03-17T04:15:22.7801830-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,9e51db75-265a-42c2-968a-74dadfa4518a,SysmonEvent
2025-03-17T04:15:22.3798363-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,1272c937-9c75-4b95-b466-dac006453490,SysmonEvent
2025-03-17T04:15:22.8069839-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,3b7075cc-74b9-45ce-829f-527e787340ae,SysmonEvent
2025-03-17T04:15:22.8002856-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,fb877068-2e60-4e59-b618-9c75869cf121,SysmonEvent
2025-03-17T04:15:22.8082298-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,4d80c406-a986-4ea7-b41e-203a597319d2,SysmonEvent
2025-03-17T04:15:22.5226251-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,f4909362-dad0-49a4-89a5-0d9d211c2151,SysmonEvent
2025-03-17T04:15:22.4761830-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,8d348425-d938-42b2-87af-0ebf4a8c6b9f,SysmonEvent
2025-03-17T04:15:21.5515785-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,e0094ee5-7799-4df9-8af3-3b2bfd77a08a,SysmonEvent
2025-03-17T04:15:22.3799190-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,fcd25dbd-e9a9-429f-baad-f2622b9cf44b,SysmonEvent
2025-03-17T04:15:22.3966703-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,10a376eb-7315-4a24-bced-e05b55811791,SysmonEvent
2025-03-17T04:15:22.4155766-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,693db72d-4eef-4428-a772-a9b5c7743fcb,SysmonEvent
2025-03-17T04:15:22.4307006-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,cf5ae998-a6e9-4bb7-87fc-578644ca218e,SysmonEvent
2025-03-17T04:15:22.4492236-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,d248a7f1-65e3-4b18-a129-4b008258d3c2,SysmonEvent
2025-03-17T04:15:22.4457607-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,1936a011-f185-4199-9da4-61dccf5252f5,SysmonEvent
2025-03-17T04:15:22.4749215-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,d7c10cf5-15cc-4da2-9d03-3b01c2098e7a,SysmonEvent
2025-03-17T04:15:22.4802979-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,13808f80-11db-4340-9a05-d9aa691cbd24,SysmonEvent
2025-03-17T04:15:22.4356304-07:00,94454220-1F68-4D00-A054-75EA15542CB6,SOC-ENDPOINT,192.168.31.250,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul@SOC-ENDPOINT,S-1-5-21-3668646789-1015520123-2189852209-1001,abdul,,,Microsoft Windows 11 Pro,10.0.26100,,,RegistryEvent,Microsoft-Windows-Sysmon/Operational,customFilebeat,8a159616-f1ac-4741-94eb-f2f2c6e91e63,SysmonEvent
